<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVB,20170801,10.8025,11.6264,10.8025,11.4433,415750,11.8000,12.7000,11.8000,12.5000,0,0,100
PVB,20170731,10.8940,10.8940,10.6194,10.6194,30710,11.9000,11.9000,11.6000,11.6000,0,0,0
PVB,20170728,10.6193,11.1686,10.6193,10.8025,231710,11.6000,12.2000,11.6000,11.8000,0,0,0
PVB,20170727,10.3447,10.5278,10.2532,10.5278,39400,11.3000,11.5000,11.2000,11.5000,50,0,0
PVB,20170726,10.4362,10.9855,10.2532,10.3447,107210,11.4000,12.0000,11.2000,11.3000,0,2000,0
PVB,20170725,10.3447,10.3447,10.0701,10.3447,138990,11.3000,11.3000,11.0000,11.3000,0,0,3100
PVB,20170724,10.8025,10.8025,10.3447,10.5278,126615,11.8000,11.8000,11.3000,11.5000,0,4000,0
PVB,20170721,11.0771,11.0771,10.8941,10.8940,115160,12.1000,12.1000,11.9000,11.9000,0,0,0
PVB,20170720,11.0771,11.4433,10.9856,10.9856,219590,12.1000,12.5000,12.0000,12.0000,0,100,0
PVB,20170719,10.9856,11.2602,10.8941,10.9856,71320,12.0000,12.3000,11.9000,12.0000,0,0,0
PVB,20170718,11.3518,11.3518,10.9856,10.9856,90800,12.4000,12.4000,12.0000,12.0000,0,0,1000
PVB,20170717,11.3517,11.7179,11.3517,11.4433,116810,12.4000,12.8000,12.4000,12.5000,0,0,0
PVB,20170714,11.7179,11.7179,11.3517,11.3517,100880,12.8000,12.8000,12.4000,12.4000,0,0,0
PVB,20170713,10.8940,11.7179,10.8940,11.7179,392656,11.9000,12.8000,11.9000,12.8000,0,1000,0
PVB,20170712,10.6194,10.8025,10.6194,10.7109,107600,11.6000,11.8000,11.6000,11.7000,0,0,0
PVB,20170711,10.3447,10.7109,10.3447,10.6194,54200,11.3000,11.7000,11.3000,11.6000,0,0,0
PVB,20170710,10.0701,10.3447,10.0701,10.3447,61912,11.0000,11.3000,11.0000,11.3000,0,0,0
PVB,20170707,10.2532,10.2532,10.0701,10.1616,120200,11.2000,11.2000,11.0000,11.1000,0,0,0
PVB,20170706,10.1617,10.2532,10.0701,10.2532,100415,11.1000,11.2000,11.0000,11.2000,0,0,11300
PVB,20170705,10.1616,10.4362,10.0701,10.2532,104500,11.1000,11.4000,11.0000,11.2000,0,0,13200
PVB,20170704,10.2532,10.2532,10.0701,10.1616,24800,11.2000,11.2000,11.0000,11.1000,0,0,10500
PVB,20170703,10.0701,10.3447,9.8870,10.2532,53000,11.0000,11.3000,10.8000,11.2000,0,0,11300
PVB,20170630,10.3447,10.3447,10.0701,10.0701,49710,11.3000,11.3000,11.0000,11.0000,0,0,20800
PVB,20170629,10.0701,10.4363,9.9785,10.3447,101300,11.0000,11.4000,10.9000,11.3000,0,0,0
PVB,20170628,9.8870,10.0701,9.8870,9.8870,87800,10.8000,11.0000,10.8000,10.8000,0,0,0
PVB,20170627,9.7955,10.0701,9.7955,9.8870,77510,10.7000,11.0000,10.7000,10.8000,0,0,0
PVB,20170626,9.9785,10.0701,9.7955,9.8870,77905,10.9000,11.0000,10.7000,10.8000,0,0,9000
PVB,20170623,9.7955,10.0701,9.7955,9.8870,23200,10.7000,11.0000,10.7000,10.8000,0,0,0
PVB,20170622,9.7955,9.9785,9.6124,9.6124,103000,10.7000,10.9000,10.5000,10.5000,0,0,0
PVB,20170621,10.0701,10.2532,9.7039,9.8870,125400,11.0000,11.2000,10.6000,10.8000,0,0,1000
PVB,20170620,10.9855,10.9855,10.0701,10.3447,40100,12.0000,12.0000,11.0000,11.3000,0,0,0
PVB,20170619,10.7109,10.7109,10.4363,10.5278,32065,11.7000,11.7000,11.4000,11.5000,0,0,0
PVB,20170616,10.1616,10.9855,10.1616,10.7109,109720,11.1000,12.0000,11.1000,11.7000,25,0,0
PVB,20170615,10.5279,10.5279,10.0701,10.1616,80260,11.5000,11.5000,11.0000,11.1000,0,0,0
PVB,20170614,10.0701,10.0701,9.9786,9.9786,25200,11.0000,11.0000,10.9000,10.9000,0,0,0
PVB,20170613,9.7955,10.1617,9.7955,10.0701,91900,10.7000,11.1000,10.7000,11.0000,0,0,0
PVB,20170612,10.2532,10.4363,9.7955,9.7955,118610,11.2000,11.4000,10.7000,10.7000,0,0,0
PVB,20170609,10.9856,10.9856,10.4363,10.6194,93500,12.0000,12.0000,11.4000,11.6000,73000,73000,73000
PVB,20170608,10.4363,11.4433,9.5208,10.9856,311820,11.4000,12.5000,10.4000,12.0000,0,0,0
PVB,20170607,9.5208,10.4363,9.5208,10.4363,313065,10.4000,11.4000,10.4000,11.4000,0,0,500
PVB,20170606,9.6124,9.6124,9.5209,9.5208,41305,10.5000,10.5000,10.4000,10.4000,0,0,0
PVB,20170605,9.5209,9.6124,9.5209,9.6124,7500,10.4000,10.5000,10.4000,10.5000,73000,73000,73000
PVB,20170602,9.5208,9.7039,9.5208,9.6124,57300,10.4000,10.6000,10.4000,10.5000,0,0,0
PVB,20170601,9.4293,9.5208,9.4293,9.5208,31400,10.3000,10.4000,10.3000,10.4000,0,0,0
PVB,20170531,9.4292,9.4292,9.4292,9.4293,50000,10.3000,10.3000,10.3000,10.3000,0,10000,0
PVB,20170530,9.3378,9.4293,9.3378,9.3377,66500,10.2000,10.3000,10.2000,10.2000,0,0,0
PVB,20170529,9.3378,9.4293,9.3378,9.4293,64300,10.2000,10.3000,10.2000,10.3000,0,20000,0
PVB,20170526,9.2462,9.6124,9.2462,9.4293,98200,10.1000,10.5000,10.1000,10.3000,0,51000,12500
PVB,20170525,9.4293,9.4293,9.3378,9.4293,56100,10.3000,10.3000,10.2000,10.3000,0,0,1400
PVB,20170524,9.4293,9.5208,9.4293,9.4293,31200,10.3000,10.4000,10.3000,10.3000,0,0,7500
PVB,20170523,9.6124,9.6124,9.4293,9.4293,34000,10.5000,10.5000,10.3000,10.3000,0,0,4000
PVB,20170522,9.4293,9.7039,9.4293,9.6124,99500,10.3000,10.6000,10.3000,10.5000,0,0,0
PVB,20170519,9.2462,9.4293,9.2462,9.4293,53747,10.1000,10.3000,10.1000,10.3000,0,0,10000
PVB,20170518,9.2462,9.3377,9.1547,9.2462,43800,10.1000,10.2000,10.0000,10.1000,0,0,0
PVB,20170517,9.5209,9.5209,9.1547,9.2462,130000,10.4000,10.4000,10.0000,10.1000,0,0,19000
PVB,20170516,9.6124,9.6124,9.3378,9.6124,26500,10.5000,10.5000,10.2000,10.5000,0,0,0
PVB,20170515,9.4293,9.6124,9.4293,9.6124,48800,10.3000,10.5000,10.3000,10.5000,0,0,0
PVB,20170512,9.6124,9.6124,9.4293,9.4293,28303,10.5000,10.5000,10.3000,10.3000,0,0,6500
PVB,20170511,9.3377,9.6124,9.2462,9.6124,71100,10.2000,10.5000,10.1000,10.5000,0,0,0
PVB,20170510,9.3377,9.5208,9.2462,9.2462,87515,10.2000,10.4000,10.1000,10.1000,0,0,9100
PVB,20170509,9.3377,9.3377,9.2462,9.3377,93700,10.2000,10.2000,10.1000,10.2000,0,0,9500
PVB,20170508,9.4293,9.5208,9.1547,9.3377,96900,10.3000,10.4000,10.0000,10.2000,0,0,0
PVB,20170505,9.5208,9.5208,9.3377,9.4293,159315,10.4000,10.4000,10.2000,10.3000,0,0,12400
PVB,20170504,9.3377,9.5208,9.3377,9.5208,89100,10.2000,10.4000,10.2000,10.4000,0,0,20000
PVB,20170503,9.3377,9.4293,9.3377,9.3377,68000,10.2000,10.3000,10.2000,10.2000,0,0,11000
PVB,20170428,9.6124,9.7955,9.4293,9.5208,143130,10.5000,10.7000,10.3000,10.4000,0,0,0
PVB,20170427,9.2462,9.9786,9.2462,9.6124,111075,10.1000,10.9000,10.1000,10.5000,0,0,400
PVB,20170426,9.1546,9.2461,9.0631,9.2462,50500,10.0000,10.1000,9.9000,10.1000,0,0,0
PVB,20170425,9.1546,9.1546,8.2391,9.1546,48330,10.0000,10.0000,9.0000,10.0000,0,100,0
PVB,20170424,9.0631,9.1546,8.8800,9.1546,167800,9.9000,10.0000,9.7000,10.0000,0,0,0
PVB,20170421,9.0631,9.0631,8.9716,9.0631,184700,9.9000,9.9000,9.8000,9.9000,0,0,0
PVB,20170420,9.1546,9.1546,9.0631,9.0631,158400,10.0000,10.0000,9.9000,9.9000,0,0,0
PVB,20170419,9.1546,9.2461,9.0631,9.1546,57900,10.0000,10.1000,9.9000,10.0000,0,0,0
PVB,20170418,9.1546,9.1546,9.1546,9.1546,62200,10.0000,10.0000,10.0000,10.0000,0,0,0
PVB,20170417,9.1546,9.2461,9.0631,9.1546,20500,10.0000,10.1000,9.9000,10.0000,0,0,0
PVB,20170414,9.1546,9.3377,9.1546,9.1546,5700,10.0000,10.2000,10.0000,10.0000,0,0,0
PVB,20170413,9.3377,9.3377,9.1547,9.1546,38000,10.2000,10.2000,10.0000,10.0000,0,0,0
PVB,20170412,9.3377,9.5208,9.1547,9.2462,36500,10.2000,10.4000,10.0000,10.1000,0,0,0
PVB,20170411,9.2462,9.3377,9.1547,9.2462,13200,10.1000,10.2000,10.0000,10.1000,0,0,0
PVB,20170410,9.1547,9.2462,9.1547,9.2462,40000,10.0000,10.1000,10.0000,10.1000,0,0,4000
PVB,20170407,9.2461,9.2461,9.1546,9.2462,9100,10.1000,10.1000,10.0000,10.1000,0,0,0
PVB,20170405,9.3377,9.3377,9.1546,9.1546,30900,10.2000,10.2000,10.0000,10.0000,0,0,0
PVB,20170404,9.1547,9.3378,9.1547,9.1546,29000,10.0000,10.2000,10.0000,10.0000,0,0,0
PVB,20170403,9.1546,9.4292,9.1546,9.4293,16900,10.0000,10.3000,10.0000,10.3000,0,0,0
PVB,20170331,9.1546,9.2461,9.1546,9.1546,28500,10.0000,10.1000,10.0000,10.0000,0,0,0
PVB,20170330,9.1546,9.3377,9.0631,9.1546,46500,10.0000,10.2000,9.9000,10.0000,0,0,0
PVB,20170329,9.6124,9.6124,9.0631,9.0631,34000,10.5000,10.5000,9.9000,9.9000,0,800,17800
PVB,20170328,9.3377,9.6123,9.2461,9.4293,24800,10.2000,10.5000,10.1000,10.3000,0,0,4900
PVB,20170327,9.5209,9.5209,9.1547,9.1546,87100,10.4000,10.4000,10.0000,10.0000,0,500,24000
PVB,20170324,9.6124,9.6124,9.5208,9.6124,37937,10.5000,10.5000,10.4000,10.5000,0,0,16500
PVB,20170323,9.6124,9.7039,9.6124,9.7039,6500,10.5000,10.6000,10.5000,10.6000,0,0,100
PVB,20170322,9.7955,9.7955,9.5209,9.7039,113000,10.7000,10.7000,10.4000,10.6000,0,0,0
PVB,20170321,9.7955,9.8870,9.7955,9.7955,37600,10.7000,10.8000,10.7000,10.7000,0,0,6200
PVB,20170320,9.7955,9.8870,9.7040,9.7955,51732,10.7000,10.8000,10.6000,10.7000,0,3000,6300
PVB,20170317,9.7955,9.8870,9.7039,9.7955,12600,10.7000,10.8000,10.6000,10.7000,0,0,0
PVB,20170316,9.7955,9.8870,9.7040,9.8870,28000,10.7000,10.8000,10.6000,10.8000,0,0,0
PVB,20170315,9.8870,9.8870,9.7955,9.7955,22600,10.8000,10.8000,10.7000,10.7000,0,0,3500
PVB,20170314,9.8870,10.0701,9.7955,10.0701,45040,10.8000,11.0000,10.7000,11.0000,0,0,0
PVB,20170313,9.7955,9.8870,9.7955,9.7955,54100,10.7000,10.8000,10.7000,10.7000,0,0,10000
PVB,20170310,9.7955,10.0701,9.7955,9.8870,28700,10.7000,11.0000,10.7000,10.8000,0,0,0
PVB,20170309,10.5278,10.5278,9.7954,9.7955,97410,11.5000,11.5000,10.7000,10.7000,0,0,17600
PVB,20170308,10.4363,10.4363,9.9786,10.3447,67900,11.4000,11.4000,10.9000,11.3000,0,0,11500
PVB,20170307,10.0701,10.5278,10.0701,10.4363,22500,11.0000,11.5000,11.0000,11.4000,0,0,5000
PVB,20170306,10.8025,10.8941,9.9786,10.0701,79700,11.8000,11.9000,10.9000,11.0000,0,0,11100
PVB,20170303,10.8025,10.9856,10.6194,10.9856,44800,11.8000,12.0000,11.6000,12.0000,0,0,0
PVB,20170302,11.6264,11.7179,10.7109,10.9856,96000,12.7000,12.8000,11.7000,12.0000,0,10000,0
PVB,20170301,10.6194,11.5348,10.6194,11.2602,41652,11.6000,12.6000,11.6000,12.3000,0,0,0
PVB,20170228,11.0771,11.3517,10.7109,10.7109,103750,12.1000,12.4000,11.7000,11.7000,0,0,0
PVB,20170227,11.3518,11.9926,10.8025,11.2602,181070,12.4000,13.1000,11.8000,12.3000,0,2500,0
PVB,20170224,12.0841,12.0841,11.7179,11.9926,114305,13.2000,13.2000,12.8000,13.1000,0,0,0
PVB,20170223,12.4503,12.4503,11.9926,12.0841,90700,13.6000,13.6000,13.1000,13.2000,0,0,0
PVB,20170222,12.7249,12.9996,12.3588,12.4503,107508,13.9000,14.2000,13.5000,13.6000,0,0,0
PVB,20170221,13.2742,13.4573,12.6334,12.6334,310893,14.5000,14.7000,13.8000,13.8000,0,0,0
PVB,20170220,12.6334,13.2742,12.3588,12.9996,155070,13.8000,14.5000,13.5000,14.2000,0,0,0
PVB,20170217,12.9996,13.0911,12.1756,12.6334,238400,14.2000,14.3000,13.3000,13.8000,0,0,0
PVB,20170216,12.8165,13.5489,12.4503,13.0911,296200,14.0000,14.8000,13.6000,14.3000,0,0,500
PVB,20170215,10.9856,12.3588,10.9856,12.3588,284035,12.0000,13.5000,12.0000,13.5000,0,2700,2500
PVB,20170214,10.2532,11.2602,10.2532,11.2602,302935,11.2000,12.3000,11.2000,12.3000,0,0,0
PVB,20170213,9.4292,10.2532,9.4292,10.2532,129230,10.3000,11.2000,10.3000,11.2000,0,0,0
PVB,20170210,9.4293,9.6124,9.3378,9.3377,35000,10.3000,10.5000,10.2000,10.2000,0,0,0
PVB,20170209,9.5208,9.5208,9.4293,9.4293,16125,10.4000,10.4000,10.3000,10.3000,0,0,0
PVB,20170208,9.5208,9.5208,9.5208,9.5208,17250,10.4000,10.4000,10.4000,10.4000,0,0,0
PVB,20170207,9.7039,9.7039,9.5208,9.5208,15400,10.6000,10.6000,10.4000,10.4000,0,0,0
PVB,20170206,9.5208,9.7039,9.3377,9.5208,33175,10.4000,10.6000,10.2000,10.4000,0,0,0
PVB,20170203,9.5208,9.5208,9.1546,9.5208,18800,10.4000,10.4000,10.0000,10.4000,0,0,0
PVB,20170202,9.6124,9.6124,9.5209,9.5208,21700,10.5000,10.5000,10.4000,10.4000,0,0,3000
PVB,20170125,9.6123,9.6123,9.6123,9.6124,5100,10.5000,10.5000,10.5000,10.5000,0,100,0
PVB,20170124,9.5208,9.6123,9.5208,9.5208,18723,10.4000,10.5000,10.4000,10.4000,0,0,0
PVB,20170123,9.5208,9.6123,9.4293,9.5208,10800,10.4000,10.5000,10.3000,10.4000,0,0,0
PVB,20170120,9.5208,9.6123,9.5208,9.5208,22800,10.4000,10.5000,10.4000,10.4000,0,0,0
PVB,20170119,9.7039,9.7039,9.4293,9.5208,24300,10.6000,10.6000,10.3000,10.4000,10,0,0
PVB,20170118,9.7039,9.7039,9.5208,9.7039,23100,10.6000,10.6000,10.4000,10.6000,0,0,0
PVB,20170117,9.1546,9.7039,9.0630,9.7039,27200,10.0000,10.6000,9.9000,10.6000,0,0,0
PVB,20170116,9.4293,9.7954,8.9715,8.9715,18620,10.3000,10.7000,9.8000,9.8000,0,0,0
PVB,20170113,9.7955,9.7955,9.7040,9.7039,21700,10.7000,10.7000,10.6000,10.6000,0,0,0
PVB,20170112,9.6124,9.8870,9.3377,9.7955,44400,10.5000,10.8000,10.2000,10.7000,0,0,0
PVB,20170111,9.5208,9.7039,9.3377,9.7039,5410,10.4000,10.6000,10.2000,10.6000,0,0,0
PVB,20170110,9.5208,9.8870,9.5208,9.8870,2800,10.4000,10.8000,10.4000,10.8000,0,0,0
PVB,20170109,10.0701,10.0701,9.5208,9.5208,20300,11.0000,11.0000,10.4000,10.4000,0,0,0
PVB,20170106,9.6124,9.6124,9.4293,9.4293,23600,10.5000,10.5000,10.3000,10.3000,0,0,0
PVB,20170105,9.7040,9.7040,9.4293,9.6124,25200,10.6000,10.6000,10.3000,10.5000,0,0,0
PVB,20170104,9.9786,9.9786,9.7955,9.9786,108500,10.9000,10.9000,10.7000,10.9000,0,0,0
PVB,20170103,9.6124,9.9786,9.5209,9.9786,17900,10.5000,10.9000,10.4000,10.9000,0,0,0
PVB,20161230,9.5208,9.6124,9.1547,9.6124,13032,10.4000,10.5000,10.0000,10.5000,0,0,0
PVB,20161229,9.7039,9.7039,9.3377,9.4293,13200,10.6000,10.6000,10.2000,10.3000,0,0,0
PVB,20161228,9.4293,9.7039,9.4293,9.7039,13500,10.3000,10.6000,10.3000,10.6000,0,0,0
PVB,20161227,9.8870,9.8870,9.4293,9.4293,26000,10.8000,10.8000,10.3000,10.3000,0,0,0
PVB,20161226,9.6124,10.0701,9.6124,10.0701,1642,10.5000,11.0000,10.5000,11.0000,0,0,0
PVB,20161223,9.6124,9.7955,8.6969,9.6124,88318,10.5000,10.7000,9.5000,10.5000,0,0,0
PVB,20161222,9.9786,9.9786,9.6124,9.6124,41000,10.9000,10.9000,10.5000,10.5000,0,0,0
PVB,20161221,10.4363,10.4363,9.9786,10.0701,55500,11.4000,11.4000,10.9000,11.0000,0,0,0
PVB,20161220,10.2532,10.4362,9.9785,10.0701,82355,11.2000,11.4000,10.9000,11.0000,0,0,0
PVB,20161219,10.3447,10.3447,10.3447,10.3447,12000,11.3000,11.3000,11.3000,11.3000,0,0,0
PVB,20161216,10.3447,10.3447,10.2532,10.3447,3400,11.3000,11.3000,11.2000,11.3000,0,0,0
PVB,20161215,10.2532,10.2532,10.0701,10.2532,5800,11.2000,11.2000,11.0000,11.2000,0,0,0
PVB,20161214,10.5278,10.5278,10.4363,10.4363,13700,11.5000,11.5000,11.4000,11.4000,0,0,0
PVB,20161213,10.6194,10.7109,10.4363,10.5278,31750,11.6000,11.7000,11.4000,11.5000,0,0,0
PVB,20161212,10.5278,10.8024,10.5278,10.6194,53103,11.5000,11.8000,11.5000,11.6000,0,0,0
PVB,20161209,10.7109,10.8940,10.7109,10.7109,21600,11.7000,11.9000,11.7000,11.7000,0,0,0
PVB,20161208,10.9855,10.9855,10.6193,10.6194,7800,12.0000,12.0000,11.6000,11.6000,0,0,0
PVB,20161207,10.5278,11.3517,10.5278,11.3517,92103,11.5000,12.4000,11.5000,12.4000,0,0,0
PVB,20161206,10.5278,10.7109,10.3447,10.5278,16100,11.5000,11.7000,11.3000,11.5000,0,0,0
PVB,20161205,10.8025,10.8941,10.8025,10.8940,4500,11.8000,11.9000,11.8000,11.9000,0,0,0
PVB,20161202,11.2602,11.2602,10.9856,10.9856,28200,12.3000,12.3000,12.0000,12.0000,0,0,0
PVB,20161201,10.6194,11.0771,10.6194,11.0771,110800,11.6000,12.1000,11.6000,12.1000,0,0,0
PVB,20161130,10.4363,10.4363,10.0701,10.0701,22360,11.4000,11.4000,11.0000,11.0000,0,0,0
PVB,20161129,10.5279,10.5279,10.1617,10.5278,4000,11.5000,11.5000,11.1000,11.5000,0,0,0
PVB,20161128,10.5278,10.6194,10.5278,10.6194,3200,11.5000,11.6000,11.5000,11.6000,0,0,0
PVB,20161125,10.5278,10.5278,10.4363,10.4363,11600,11.5000,11.5000,11.4000,11.4000,0,0,0
PVB,20161124,10.7109,10.7109,10.4363,10.5278,52440,11.7000,11.7000,11.4000,11.5000,0,0,0
PVB,20161123,10.8025,10.9856,10.7110,10.7109,69310,11.8000,12.0000,11.7000,11.7000,0,0,0
PVB,20161122,10.9856,11.2602,10.8025,10.9856,71610,12.0000,12.3000,11.8000,12.0000,0,0,200
PVB,20161121,10.9855,11.1686,10.7109,10.9856,50575,12.0000,12.2000,11.7000,12.0000,0,0,0
PVB,20161118,11.7179,11.7179,11.5348,11.5348,14000,12.8000,12.8000,12.6000,12.6000,0,0,500
PVB,20161117,11.9010,11.9010,11.5348,11.5348,18700,13.0000,13.0000,12.6000,12.6000,0,0,700
PVB,20161116,11.0771,11.9010,11.0771,11.9010,87030,12.1000,13.0000,12.1000,13.0000,0,0,0
PVB,20161115,10.9856,10.9856,10.8025,10.8940,14200,12.0000,12.0000,11.8000,11.9000,0,0,6500
PVB,20161114,11.4433,11.4433,10.9856,10.9856,5500,12.5000,12.5000,12.0000,12.0000,0,0,0
PVB,20161111,11.7180,11.7180,11.0771,11.0771,4705,12.8000,12.8000,12.1000,12.1000,0,0,0
PVB,20161110,10.9856,11.9011,10.9856,11.8095,28600,12.0000,13.0000,12.0000,12.9000,0,0,0
PVB,20161109,11.1687,11.1687,10.8941,10.9856,20700,12.2000,12.2000,11.9000,12.0000,0,0,0
PVB,20161108,11.2602,11.2602,11.1686,11.1687,2500,12.3000,12.3000,12.2000,12.2000,0,0,0
PVB,20161107,11.2602,11.3517,11.2602,11.3517,2500,12.3000,12.4000,12.3000,12.4000,0,0,0
PVB,20161104,11.2602,11.2602,11.2602,11.2602,2000,12.3000,12.3000,12.3000,12.3000,0,0,0
PVB,20161103,11.3518,11.4433,11.3518,11.3517,7600,12.4000,12.5000,12.4000,12.4000,0,0,1000
PVB,20161102,11.3518,11.4433,11.3518,11.4433,31500,12.4000,12.5000,12.4000,12.5000,0,0,0
PVB,20161101,11.4432,11.8094,11.2602,11.8095,57800,12.5000,12.9000,12.3000,12.9000,0,0,0
PVB,20161031,12.0841,12.0841,11.3517,11.3517,18300,13.2000,13.2000,12.4000,12.4000,0,0,0
PVB,20161028,11.3518,12.2672,11.3518,12.2672,23750,12.4000,13.4000,12.4000,13.4000,0,0,0
PVB,20161027,11.4433,11.5348,11.3517,11.4433,61900,12.5000,12.6000,12.4000,12.5000,0,0,0
PVB,20161026,11.6264,11.6264,11.3517,11.5348,62718,12.7000,12.7000,12.4000,12.6000,0,0,0
PVB,20161025,11.6264,11.8095,11.3517,11.7179,84900,12.7000,12.9000,12.4000,12.8000,0,0,400
PVB,20161024,12.0841,12.0841,11.7179,11.9010,17000,13.2000,13.2000,12.8000,13.0000,0,0,0
PVB,20161021,12.0841,12.0841,11.9926,12.0841,38718,13.2000,13.2000,13.1000,13.2000,0,0,0
PVB,20161020,12.1757,12.3588,11.9926,11.9926,87310,13.3000,13.5000,13.1000,13.1000,0,0,0
PVB,20161019,12.5419,12.5419,11.9010,12.1757,128370,13.7000,13.7000,13.0000,13.3000,0,0,0
PVB,20161018,12.6334,12.6334,12.4503,12.6334,28910,13.8000,13.8000,13.6000,13.8000,0,0,0
PVB,20161017,12.8164,12.8164,12.5418,12.6334,34710,14.0000,14.0000,13.7000,13.8000,195000,0,0
PVB,20161014,12.7249,12.9080,12.6334,12.7249,34510,13.9000,14.1000,13.8000,13.9000,0,600,0
PVB,20161013,13.1827,13.2742,12.7249,12.7249,4100,14.4000,14.5000,13.9000,13.9000,0,0,0
PVB,20161012,12.6334,12.9995,12.6334,12.6334,49000,13.8000,14.2000,13.8000,13.8000,0,0,500
PVB,20161011,13.0911,13.0911,12.7250,12.9080,40905,14.3000,14.3000,13.9000,14.1000,0,0,0
PVB,20161010,13.3658,13.3658,12.9996,12.9996,36010,14.6000,14.6000,14.2000,14.2000,195000,0,0
PVB,20161007,13.4573,13.7319,13.3658,13.3658,36300,14.7000,15.0000,14.6000,14.6000,0,0,0
PVB,20161006,13.7319,13.8234,13.4573,13.6404,46900,15.0000,15.1000,14.7000,14.9000,0,0,0
PVB,20161005,13.7319,13.8235,13.6404,13.7319,44360,15.0000,15.1000,14.9000,15.0000,0,0,0
PVB,20161004,13.8235,13.9150,13.6404,13.6404,69695,15.1000,15.2000,14.9000,14.9000,0,0,0
PVB,20161003,14.0066,14.0066,13.6404,13.8235,69000,15.3000,15.3000,14.9000,15.1000,0,0,0
PVB,20160930,14.3728,14.3728,13.7320,14.0066,121522,15.7000,15.7000,15.0000,15.3000,0,0,0
PVB,20160929,14.1896,15.0136,14.1896,14.3728,73136,15.5000,16.4000,15.5000,15.7000,0,0,0
PVB,20160928,14.2812,14.2812,13.8235,14.0981,48500,15.6000,15.6000,15.1000,15.4000,0,0,0
PVB,20160927,13.7319,14.3727,13.7319,14.1897,64198,15.0000,15.7000,15.0000,15.5000,0,0,0
PVB,20160926,14.7390,14.8305,13.5489,13.7319,122100,16.1000,16.2000,14.8000,15.0000,0,0,0
PVB,20160923,14.8305,14.9220,14.7389,14.8305,31320,16.2000,16.3000,16.1000,16.2000,0,0,0
PVB,20160922,16.2037,16.2037,14.9220,15.2882,105019,17.7000,17.7000,16.3000,16.7000,0,0,0
PVB,20160921,14.8901,15.2882,14.8901,15.2882,203701,18.7000,19.2000,18.7000,19.2000,0,0,0
PVB,20160920,14.9697,15.0493,14.8104,14.8901,99000,18.8000,18.9000,18.6000,18.7000,0,0,0
PVB,20160919,14.8105,14.9698,14.8105,14.9697,51600,18.6000,18.8000,18.6000,18.8000,0,0,0
PVB,20160916,14.8104,15.0493,14.8104,14.8105,73210,18.6000,18.9000,18.6000,18.6000,0,0,0
PVB,20160915,15.5271,15.5271,14.6512,14.9697,129000,19.5000,19.5000,18.4000,18.8000,0,0,0
PVB,20160914,15.5271,15.6067,15.1290,15.2882,65200,19.5000,19.6000,19.0000,19.2000,0,0,0
PVB,20160913,15.7660,15.9253,15.5271,15.5271,95200,19.8000,20.0000,19.5000,19.5000,0,0,0
PVB,20160912,15.5271,16.0049,15.4475,15.7660,363815,19.5000,20.1000,19.4000,19.8000,0,0,0
PVB,20160909,15.1290,15.4475,15.1290,15.1290,276600,19.0000,19.4000,19.0000,19.0000,0,0,0
PVB,20160908,14.8901,15.1290,14.6512,14.9697,138626,18.7000,19.0000,18.4000,18.8000,0,0,0
PVB,20160907,14.4124,14.5717,14.4124,14.5716,18525,18.1000,18.3000,18.1000,18.3000,0,0,0
PVB,20160906,14.3327,14.6512,14.2531,14.4124,51600,18.0000,18.4000,17.9000,18.1000,0,0,0
PVB,20160905,14.3327,14.4123,14.1734,14.3327,42526,18.0000,18.1000,17.8000,18.0000,0,0,0
PVB,20160901,14.3327,14.3327,14.1734,14.3327,58600,18.0000,18.0000,17.8000,18.0000,0,0,0
PVB,20160831,14.4124,14.4124,14.3328,14.3327,75200,18.1000,18.1000,18.0000,18.0000,0,0,0
PVB,20160830,14.2531,14.7309,14.2531,14.7309,71300,17.9000,18.5000,17.9000,18.5000,0,0,0
PVB,20160829,14.7309,14.7309,14.3328,14.4124,58525,18.5000,18.5000,18.0000,18.1000,0,0,0
PVB,20160826,14.0939,14.8902,14.0939,14.7309,314426,17.7000,18.7000,17.7000,18.5000,0,0,0
PVB,20160825,13.5365,14.2531,13.5365,14.0939,161100,17.0000,17.9000,17.0000,17.7000,0,0,0
PVB,20160824,14.2531,14.2531,14.1735,14.2531,76100,17.9000,17.9000,17.8000,17.9000,0,2000,3000
PVB,20160823,14.2531,14.3327,14.1735,14.2531,41536,17.9000,18.0000,17.8000,17.9000,0,0,0
PVB,20160822,14.4920,14.4920,14.2531,14.2531,57900,18.2000,18.2000,17.9000,17.9000,0,0,0
PVB,20160819,14.4123,14.6512,14.1734,14.4920,200700,18.1000,18.4000,17.8000,18.2000,0,0,0
PVB,20160818,14.5716,14.5716,14.2531,14.3327,143000,18.3000,18.3000,17.9000,18.0000,0,0,0
PVB,20160817,14.8105,14.8105,14.5716,14.5716,32810,18.6000,18.6000,18.3000,18.3000,0,0,0
PVB,20160816,14.7309,14.8902,14.4920,14.7309,79700,18.5000,18.7000,18.2000,18.5000,0,0,0
PVB,20160815,15.0494,15.0494,14.4920,14.7309,18010,18.9000,18.9000,18.2000,18.5000,0,0,0
